ais(1.0),211781000, 'LOS ANGELES EXPRESS', 'null',39.366666,0.133333,21.3,0,1202270801
ais(1.0),351720000, 'C.ETERNITY', 'null',1.2,103.9,12.5,0,1202270834
ais(1.0),310495000, 'LNG BENUE', 'null',1.283333,103.666666,0.4,0,1202270834
ais(1.0),548728000, 'CALMY CORAL', 'null',1.25,103.75,9.8,0,1202270834
ais(1.0),311732000, 'ANDROMEDA VOYAGER', 'null',1.2,103.866666,14.5,0,1202270834
ais(1.0),565452000, 'BOW ASIA', 'null',1.2,103.783333,6.2,0,1202270834
ais(1.0),538003882, 'DUBAI ANGEL', 'null',1.2,103.883333,11.4,0,1202270834
ais(1.0),636014651, 'ELENI D', 'null',1.233333,104,11.2,0,1202270834
ais(1.0),210333000, 'NORDOCEAN', 'null',1.233333,103.933333,9.7,0,1202270834
ais(1.0),636091346, 'NYK LYTTELTON..', 'null',1.25,103.833333,0,0,1202270834
ais(1.0),316011877, 'Unknown', 'null',44.633333,-63.55,5.5,0,1202270836
ais(1.0),311044500, 'QUETZAL ARROW', 'null',43.25,-10.383333,12.9,0,1202270836
ais(1.0),367288000, 'Unknown', 'null',44.65,-63.566666,0,0,1202270836
ais(1.0),371648000, 'GRAND COSMO', 'null',44.45,-63.316666,11.8,0,1202270836
ais(1.0),205330990, 'YARIS', 'null',51.216666,4.55,0,0,1202270839
ais(1.0),244130211, 'TIAMO', 'null',50.933333,6.966666,5.7,0,1202270839
ais(1.0),244690436, 'CONTRA B', 'null',50.883333,6.983333,4.2,0,1202270839
ais(1.0),211534730, 'RUHR', 'null',50.916666,6.966666,5.2,0,1202270839
ais(1.0),244710767, 'ALLEGRO', 'null',52.683333,5.283333,7.1,0,1202270839
ais(1.0),205352990, 'ELKE', 'null',51.066666,4.366666,0.2,0,1202270839
ais(1.0),244660554, 'TRAVERSEE', 'null',50.95,6.966666,5.5,0,1202270839
ais(1.0),244730165, 'STROOMBOOT', 'null',51.133333,5.866666,0,0,1202270839
ais(1.0),269056798, 'PIZ JULIER', 'null',50.883333,7.016666,5.5,0,1202270839
ais(1.0),211192360, 'ALTMARK', 'null',50.916666,6.966666,0.1,0,1202270839
ais(1.0),211514420, 'TANJA DEYMANN 2', 'null',51.533333,7.066666,2.8,0,1202270839
ais(1.0),275504820, 'PONTES', 'null',52.016666,6.116666,5.8,0,1202270839
ais(1.0),244078096, 'UQ8 ZEEMEEUW', 'null',53.166666,5.4,0,0,1202270839
ais(1.0),412459510, 'XIN HUA 801', 'null',37.5,122.283333,9.4,0,1202270844
ais(1.0),413914000, 'DONG HE MING 16', 'null',37.45,122.2,0,0,1202270844
ais(1.0),413695860, 'XIN FU XING', 'null',37.6,122.65,12.4,0,1202270844
ais(1.0),412761080, 'ZHONG DA YOU6', 'null',37.666666,122.083333,7.4,0,1202270844
ais(1.0),413327070, 'WEI GANG TUO 27', 'null',37.433333,122.266666,0.1,0,1202270844
ais(1.0),441150000, 'SINOKOR INCHEON', 'null',37.433333,122.183333,0,0,1202270844
ais(1.0),564663000, 'KIRIN', 'null',37.583333,122.55,11.2,0,1202270844
ais(1.0),412406060, 'YI HAI 721', 'null',37.566666,122.716666,10.7,0,1202270844
ais(1.0),441951000, 'SAMJIN 8003', 'null',37.433333,122.266666,0,0,1202270844
ais(1.0),413872000, 'HUA SHENG 111', 'null',37.55,122.733333,11.5,0,1202270844
ais(1.0),412302770, 'XIN ZHONG YUAN 1', 'null',37.55,122.766666,10.8,0,1202270844
ais(1.0),477597000, 'ZHI QIANG', 'null',37.416666,122.633333,0,0,1202270844
ais(1.0),413550730, 'O/K CHEN GUANG 1', 'null',37.6,122.3,9.4,0,1202270844
ais(1.0),412324980, 'BAO YUN', 'null',37.516666,122.6,9.3,0,1202270844
ais(1.0),412765000, 'AN SHUN SHAN', 'null',37.666666,122.45,14,0,1202270844
ais(1.0),412685000, 'LAOCHUANZHANGTUO 7', 'null',37.5,122.116666,0,0,1202270844
ais(1.0),372315000, 'OCEAN GALAXY', 'null',37.433333,122.183333,0.1,0,1202270844
ais(1.0),412553750, 'AN RUN DA', 'null',37.533333,122.65,10.9,0,1202270844
ais(1.0),412436360, 'YUN LAI 8', 'null',37.616666,122.433333,11.2,0,1202270844
ais(1.0),412379230, 'ZHONG XING 202', 'null',37.633333,122.65,13.1,0,1202270844
ais(1.0),413326240, 'WEIGANGTUO 29', 'null',37.433333,122.183333,0,0,1202270844
ais(1.0),412703420, 'YI CHENG 1', 'null',37.65,122.1,9.3,0,1202270844
ais(1.0),412371680, 'AN JI 1', 'null',37.633333,122.316666,12.2,0,1202270844
ais(1.0),412371740, 'TAI HU 3', 'null',37.616666,122.666666,11.6,0,1202270844
ais(1.0),412592260, 'CHANG YONG HAI', 'null',37.6,122.483333,12.6,0,1202270844
ais(1.0),413434350, 'AN FENG 66', 'null',37.583333,122.616666,10.4,0,1202270844
ais(1.0),412328990, 'LU NENG HAI 7', 'null',37.45,122.2,0,0,1202270844
ais(1.0),412752640, 'RUI SHENG 10', 'null',37.483333,122.716666,11.8,0,1202270844
ais(1.0),413441860, 'HONG XING 3', 'null',37.633333,122.5,9.9,0,1202270844
ais(1.0),412328480, 'LU NENG HAI 5', 'null',37.516666,122.3,0.1,0,1202270844
ais(1.0),412376580, 'ZHAGANG18HAO', 'null',37.55,122.466666,9.2,0,1202270844
ais(1.0),412328670, 'SHENG SHENG 1', 'null',37.6,122.15,13.9,0,1202270844
ais(1.0),413323910, 'ZHONG DA 3', 'null',37.483333,122.133333,0,0,1202270844
ais(1.0),371002000, 'XINYUAN68', 'null',37.633333,122.3,9,0,1202270844
ais(1.0),412301510, 'CM JIN CHENG XIN 16', 'null',37.55,122.45,10,0,1202270844
ais(1.0),412021170, 'BEI HAI JIU 112', 'null',37.483333,122.15,0.1,0,1202270844
ais(1.0),413654000, 'ZHE HAI 162', 'null',37.466666,122.733333,11.2,0,1202270844
ais(1.0),413323870, 'JIA DE WEI', 'null',37.5,122.116666,102.3,0,1202270844
ais(1.0),414048000, 'ZHONG CHANG 258', 'null',37.5,122.716666,14.4,0,1202270844
ais(1.0),412330460, 'ZHONG DA 52', 'null',37.483333,122.133333,0,0,1202270844
ais(1.0),413599000, 'YONG LONG GUI', 'null',37.583333,122.7,13.3,0,1202270844
ais(1.0),477440900, 'KANG HUAN', 'null',37.416666,122.633333,0,0,1202270844
ais(1.0),413421850, 'YUANJING 99', 'null',37.65,122.35,11.2,0,1202270844
ais(1.0),355757000, 'GRAND PEACE', 'null',37.5,122.116666,0,0,1202270844
ais(1.0),356481000, 'GRAND SPRING', 'null',37.45,122.183333,0,0,1202270844
ais(1.0),304988000, 'HANSEN SCAN', 'null',43.983333,-9.216666,9.9,0,1202270848
ais(1.0),538004346, 'Unknown', 'null',35.216666,-9.233333,13.6,0,1202270849
ais(1.0),256680000, 'CN\_JUMBOS', 'null',55.416666,12.666666,11.4,0,1202270851
ais(1.0),237015200, 'NISSOS KALYMNOS', 'null',37.316666,26.566666,12.9,0,1202270914
ais(1.0),201100129, 'Unknown', 'null',36.683333,14.866666,0,0,1202270924
ais(1.0),538070468, 'RUSALINA.EXP', 'null',43.85,10.233333,0,0,1202270940
ais(1.0),357559000, 'FLEGRA', 'null',37.283333,20.833333,8.6,0,1202270942
ais(1.0),518251000, 'TRI STAR', 'null',51.016666,1.833333,5.6,0,1202270943
ais(1.0),218460000, 'Unknown', 'null',36.816666,15.533333,7.8,0,1202270951
ais(1.0),235076759, 'OSPREY BOXER', 'null',52.616666,1.916666,7.9,0,1202270953
ais(1.0),246134000, 'Unknown', 'null',36.883333,15.416666,7.1,0,1202271000
ais(1.0),205233090, 'ODRA', 'null',51.2,2.983333,0,0,1202271007
ais(1.0),1299416, 'NIKYRA.NL', 'null',51.3,6.1,9.9,0,1202271007
ais(1.0),244700377, 'HALVE MAEN', 'null',51.8,4.65,0,0,1202271007
ais(1.0),211510150, 'ROSA RENATE', 'null',51.883333,5.45,7.9,0,1202271007
ais(1.0),245731000, 'TOBBER YE76', 'null',51.683333,3.4,4.1,0,1202271007
ais(1.0),244660501, 'RHOONSCHEVEER', 'null',51.85,4.65,6.7,0,1202271007
ais(1.0),245330000, 'L9571', 'null',52.95,4.783333,0,0,1202271007
ais(1.0),127, 'A', 'null',51.783333,5.533333,0,0,1202271007
ais(1.0),244060915, 'RIMAR', 'null',51.133333,5.883333,0,0,1202271007
ais(1.0),247196400, 'NORMAN ASTURIAS', 'null',43.466666,-8.216666,0,0,1202271019
ais(1.0),212208000, 'AMURDIEP', 'null',43.783333,-8.483333,7.8,0,1202271019
ais(1.0),232450000, 'BRITISH SERENITY', 'null',17.45,-64.633333,14.1,0,1202271020
ais(1.0),477282300, 'OOCL ZHOUSHAN', 'null',1.216666,103.916666,19.3,0,1202271025
ais(1.0),565534000, 'FATMAWATI', 'null',1.233333,103.733333,3.5,0,1202271025
ais(1.0),636091232, 'ANL BURILLA', 'null',1.133333,103.716666,15.6,0,1202271025
ais(1.0),351864000, 'YUGUHE', 'null',1.283333,103.75,3.5,0,1202271025
ais(1.0),247182500, 'Unknown', 'null',36.783333,15.316666,11.2,0,1202271029
ais(1.0),477170300, 'TORM ESBJERG', 'null',17.95,-65.016666,13.9,0,1202271044
ais(1.0),215070000, 'AVATAR', 'null',34.95,24.366666,9.1,0,1202271045
ais(1.0),636091619, 'CSAV RUNGUE', 'null',38.35,-9.616666,19,0,1202271047
ais(1.0),366989840, 'ANTIGUA', 'null',16.266666,-61.633333,0,94,1202271057
ais(1.0),273434180, 'CLASS B', 'null',50.516666,-0.666666,34.1,23,1202271059
ais(1.0),636090486, 'LOBIVIA', 'null',1.233333,103.883333,7.3,0,1202271122
ais(1.0),563453000, 'CERAM SEA', 'null',1.25,103.916666,0.3,0,1202271122
ais(1.0),271042325, 'Unknown', 'null',34.716666,-8.266666,13.6,0,1202271135
ais(1.0),244620902, 'LEHO 2', 'null',51.866666,6,9.7,0,1202271135
ais(1.0),244307000, 'OCEAAN VII', 'null',52.45,4.566666,0,0,1202271135
ais(1.0),244660381, 'REINMAR', 'null',51.8,5.133333,5.5,0,1202271135
ais(1.0),244650914, 'Unknown', 'null',51.333333,4.266666,6.4,0,1202271135
ais(1.0),244710013, 'VOLHARDING', 'null',52,4.8,0.6,0,1202271135
ais(1.0),244660258, 'L ESCAUT II', 'null',50.916666,3.65,0,0,1202271135
ais(1.0),244444108, 'NIRVANA', 'null',51.85,4.65,0,0,1202271135
ais(1.0),244700551, 'LIBERO', 'null',51.816666,5.366666,6.1,0,1202271136
ais(1.0),211169860, 'OOSTENDE', 'null',50.883333,6.983333,4.4,0,1202271136
ais(1.0),211179370, 'WILHELM DETTMER', 'null',51.916666,5.016666,5.2,0,1202271136
ais(1.0),244660212, 'KLAZINA', 'null',51.966666,6.25,2.5,0,1202271136
ais(1.0),244010301, 'DE VRIENDSCHAP', 'null',53.166666,5.433333,0,0,1202271136
ais(1.0),211470690, 'HEINRICH', 'null',53.3,6.916666,0,0,1202271136
ais(1.0),354129000, 'KELSEY', 'null',1.2,103.8,5.3,0,1202271144
ais(1.0),219291000, 'NORD HUMMOCK', 'null',1.216666,103.816666,3.9,0,1202271144
ais(1.0),354214000, 'SILVER TRADE', 'null',1.25,103.916666,0,0,1202271144
ais(1.0),447077000, 'AL SAFAT', 'null',1.166666,103.833333,14.6,0,1202271144
ais(1.0),311029600, 'CLIPPER MARI', 'null',50.75,0.883333,11.2,0,1202271208
ais(1.0),309287000, 'SEADANCER', 'null',50.75,-1.233333,14.8,0,1202271210
ais(1.0),636091515, 'ZIM IBERIA', 'null',32.8,35,0,0,1202271235
ais(1.0),636090976, 'ANL BINBURRA', 'null',-36.683333,174.866666,16.4,0,1202271238
ais(1.0),538004391, 'DOUBLE PRESTIGE', 'null',1.233333,104,5.2,0,1202271241
ais(1.0),477170100, 'SHENG SHI', 'null',1.15,103.766666,18.2,0,1202271241
ais(1.0),356653000, 'DONG MAI', 'null',1.283333,103.733333,7.1,0,1202271241
ais(1.0),417222330, 'SAFMARINE LONGA', 'null',27.65,-15.416666,15.1,0,1202271242
ais(1.0),563246000, 'APL ALMANDINE', 'null',1.15,103.766666,16.5,0,1202271304
ais(1.0),538004074, 'SFL AVON', 'null',1.25,103.85,0.3,0,1202271312
ais(1.0),271042981, 'TANA', 'null',37.15,-6.883333,0.1,0,1202271316
ais(1.0),533868000, 'Unknown', 'null',35.966666,-9,19.7,0,1202271316
ais(1.0),477997100, 'Unknown', 'null',35.283333,-8.983333,12.9,0,1202271316
ais(1.0),636015197, 'CONFIANCE', 'null',44.05,-9.15,11.4,0,1202271319
ais(1.0),244615929, 'ROLLDOCK SUN', 'null',43.95,-9.6,11.1,0,1202271319
ais(1.0),305278000, 'HANS LEHMANN', 'null',38.133333,24.75,7.1,0,1202271331
ais(1.0),548799000, 'BOW HECTOR', 'null',1.216666,103.933333,14.2,0,1202271341
ais(1.0),667003090, 'ANABAS', 'null',1.216666,103.783333,8.6,0,1202271341
ais(1.0),477443000, 'BLACK FOREST', 'null',48.366666,-123.4,8.2,0,1202271353
ais(1.0),371013000, 'SH BRIGHT', 'null',48.533333,-123.216666,12.7,0,1202271353
ais(1.0),477812400, 'RBD OCEAN OF JOY', 'null',48.45,-123.2,14.5,0,1202271353
ais(1.0),538003959, 'SUPRASTAR', 'null',36.2,-3.516666,13.2,0,1202271358
ais(1.0),432665000, 'ADRIATIC HIGHWAY', 'null',36.2,-3.55,20.3,0,1202271358
ais(1.0),306431000, 'GEULBORG', 'null',37.716666,20.466666,7.7,0,1202271400
ais(1.0),477071900, 'QIAN CHI', 'null',1.233333,103.766666,12.6,0,1202271401
ais(1.0),311773000, 'PROTEFS', 'null',1.216666,103.9,13.4,0,1202271401
ais(1.0),311128000, 'ALCYON', 'null',36.233333,27,13.6,0,1202271420
ais(1.0),636090285, 'ANDREAS', 'null',1.233333,103.983333,12.9,0,1202271420
ais(1.0),271002710, 'BALABAN', 'null',39,25.716666,11.4,0,1202271422
ais(1.0),372445000, 'HANJIN TIANJIN', 'null',1.216666,103.783333,7,0,1202271425
ais(1.0),305213000, 'FRANCOISE GILOT', 'null',1.2,103.866666,10,0,1202271425
ais(1.0),219398000, 'FREJA CRUX', 'null',1.233333,103.9,0.1,0,1202271426
ais(1.0),305784000, 'OS RIZE', 'null',37.55,-0.266666,10.2,0,1202271426
ais(1.0),538002127, 'RM DYNASTY', 'null',34.95,139.466666,12.1,0,1202271427
ais(1.0),431400491, 'SHIN HOUYO MARU', 'null',35.416666,139.683333,0,0,1202271427
ais(1.0),431400637, 'SINEIKAN', 'null',35.366666,139.766666,0.2,0,1202271427
ais(1.0),431400594, 'YAHATA MARU', 'null',35.55,140.1,0.1,0,1202271427
ais(1.0),538002854, 'FESCO GAVRIIL', 'null',35.433333,139.716666,0.1,0,1202271427
ais(1.0),440148000, 'HANJIN3005', 'null',35.383333,139.65,0.1,0,1202271427
ais(1.0),311695000, 'AMBER ARROW', 'null',35.45,139.683333,0.1,0,1202271427
ais(1.0),431500785, 'NIKKO MARU', 'null',35.466666,139.9,0.1,0,1202271427
ais(1.0),565393000, 'BRIT KOSAN', 'null',35.516666,139.75,0,0,1202271427
ais(1.0),441172000, 'NO.7 HANA', 'null',35.533333,140.016666,0,0,1202271427
ais(1.0),514430000, 'XIN LONG', 'null',35.55,140.033333,0.1,0,1202271427
ais(1.0),565306000, 'HUDSON BAY', 'null',35.583333,140.083333,0,0,1202271427
ais(1.0),431300271, 'SAKAI MARU', 'null',35.666666,139.95,0,0,1202271427
ais(1.0),538001809, 'RICKMERS SEOUL', 'null',34.833333,140.016666,14.5,0,1202271427
ais(1.0),477198000, 'SAGA SKY', 'null',35.45,139.683333,0,0,1202271427
ais(1.0),477514200, 'AOLI 6', 'null',35.35,139.833333,0,0,1202271427
ais(1.0),371469000, 'HONOUR', 'null',35.5,139.75,0.1,0,1202271427
ais(1.0),431001257, 'FUYOU MARU NO.6', 'null',35.383333,139.716666,0.1,0,1202271427
ais(1.0),353640000, 'HAI PENG', 'null',35.666666,139.966666,0,0,1202271427
ais(1.0),432713000, 'KONYO', 'null',35.516666,139.983333,0,0,1202271427
ais(1.0),431401887, 'CHIKUZEN MARU', 'null',35.65,140,0,0,1202271427
ais(1.0),431100005, 'YOKOSUKA MARU NO.2', 'null',35.5,139.733333,0,0,1202271427
ais(1.0),636091209, 'VEGA SONJA', 'null',35.4,139.716666,13.8,0,1202271427
ais(1.0),477829500, 'PACIFIC FRIEND', 'null',35.433333,139.666666,0,0,1202271427
ais(1.0),441544000, 'ARO LAKE', 'null',35.516666,139.966666,0.1,0,1202271427
ais(1.0),441931000, 'SAEHAN CAPELLA', 'null',34.983333,139.516666,11.6,0,1202271427
ais(1.0),566340000, 'WAN HAI 272', 'null',35.6,139.766666,0.1,0,1202271427
ais(1.0),441447000, 'EIWA MARU.1', 'null',35.433333,139.716666,0,0,1202271427
ais(1.0),548809000, 'ALAHAS', 'null',35.566666,140,0.1,0,1202271427
ais(1.0),431003166, 'FUKUEI MARU', 'null',35,139.5,11.1,0,1202271427
ais(1.0),514269000, 'XIANG TONG 9', 'null',35.35,139.85,0,0,1202271427
ais(1.0),257565000, 'TAMESIS', 'null',35.45,139.683333,0,0,1202271427
ais(1.0),372239000, 'ORIENT KING', 'null',35.366666,139.65,0,0,1202271427
ais(1.0),244781000, 'ALEXANDERGRACHT', 'null',35.45,139.683333,0.1,0,1202271427
ais(1.0),567053000, 'NALINEE NAREE', 'null',34.9,139.433333,14.7,0,1202271427
ais(1.0),576007000, 'OCEAN WIND', 'null',34.933333,140.2,14.5,0,1202271427
ais(1.0),431000365, 'KINRYUMARU', 'null',35.433333,139.7,0.3,0,1202271427
ais(1.0),440947000, 'M/T OCEAN ACE NO.7', 'null',35.466666,139.766666,0.3,0,1202271427
ais(1.0),431301745, 'SHINKYOKUHOUMARU', 'null',35.466666,139.8,0.2,0,1202271427
ais(1.0),667405000, 'REDFORTUNE', 'null',35.583333,139.783333,0,0,1202271427
ais(1.0),431100372, 'SOUBI MARU', 'null',35.466666,139.9,0.6,0,1202271427
ais(1.0),235003000, 'GRASMERE MAERSK', 'null',35.266666,139.75,13,0,1202271427
ais(1.0),352446000, 'GOLDEN ARROW', 'null',35.45,139.683333,0,0,1202271427
ais(1.0),355186000, 'GENOA BRIDGE', 'null',35.6,139.75,0,0,1202271427
ais(1.0),351182000, 'GAIA TRIUMPH', 'null',35.183333,139.75,12.7,0,1202271427
ais(1.0),257246000, 'FOSTRAUM', 'null',56,12.7,0,0,1202271448
ais(1.0),220432000, 'FREJA', 'null',57.466666,10.716666,24.5,0,1202271448
ais(1.0),265515600, 'KBV 103', 'null',56.883333,12.366666,13.3,0,1202271448
ais(1.0),636092266, 'SANTA ROSA', 'null',1.266666,103.75,0.1,0,1202271449
ais(1.0),271010101, 'K.ENABIRCAN', 'null',38.433333,27.133333,0,0,1202271453
ais(1.0),235040015, 'SHORELINE ENGINEER', 'null',50.766666,-1.116666,6.2,0,1202271458
ais(1.0),263414760, 'ROAZ', 'null',43.65,-1.883333,0.7,0,1202271505
ais(1.0),567286000, 'TASCO 1', 'null',1.233333,103.8,4.2,0,1202271508
ais(1.0),311038900, 'SEABOURN QUEST', 'null',1.25,103.8,8,0,1202271513
ais(1.0),248435000, 'THALASSINI NIKI', 'null',36.233333,26.983333,13.6,0,1202271518
ais(1.0),412313000, 'DE PING HAI', 'null',48.5,-125.083333,12.6,0,1202271528
ais(1.0),316004981, 'KARENORA', 'null',48.95,-125.55,0,0,1202271528
ais(1.0),356412000, 'TRITON SWIFT', 'null',48.733333,-126.05,13.2,0,1202271528
ais(1.0),338043114, 'DEERHARBOR2', 'null',48.4,-122.483333,0,0,1202271528
ais(1.0),576050000, 'SZARE SZEREGI', 'null',47.933333,-122.533333,12.6,0,1202271528
ais(1.0),636011981, 'HYUNDAI NO.108', 'null',48.6,-125.6,15.7,0,1202271528
ais(1.0),352133000, 'GLOBAL GARLAND', 'null',49.216666,-124.8,0,0,1202271528
ais(1.0),367133090, 'GREEN PROVIDER', 'null',47.65,-122.366666,0,0,1202271528
ais(1.0),209486000, 'LEOPOLD STAFF', 'null',34.133333,24.583333,17.4,0,1202271534
ais(1.0),205466440, 'CLASS B', 'null',17.85,-63.016666,0,73,1202271543
ais(1.0),215379000, 'BAKU', 'null',34.666666,24.1,13.3,0,1202271546
ais(1.0),477095600, 'YANGTZE CROWN', 'null',1.116666,103.75,11.5,0,1202271546
ais(1.0),354942000, 'BEAR MOUNTAIN BRIDGE', 'null',1.283333,103.766666,0,0,1202271546
ais(1.0),351471000, 'ACX RAFFLESIA', 'null',1.25,103.833333,0.1,0,1202271546
ais(1.0),353956000, 'GAZ UNITY', 'null',34.4,24.983333,9.4,0,1202271546
ais(1.0),538070780, 'AFRICAN QUEEN', 'null',18.283333,-64.983333,8.5,0,1202271551
ais(1.0),376338000, 'OI', 'null',39.45,-0.316666,0,0,1202271552
ais(1.0),356856000, 'HAKUFU', 'null',39.1,25.683333,3.7,0,1202271559
ais(1.0),563717000, 'APL GARNET', 'null',36.116666,-3.366666,18.9,0,1202271605
ais(1.0),636011665, 'STEEL ANNA', 'null',34.866666,-7.133333,12.3,0,1202271605
ais(1.0),219968000, 'LAUST MAERSK', 'null',34.95,-7.083333,14.1,0,1202271605
ais(1.0),240061000, 'GEORGIS NIKOLOS', 'null',35.066666,-7.016666,13.7,0,1202271605
ais(1.0),244750028, 'ZUIDERZEE', 'null',51.633333,4.383333,0,0,1202271607
ais(1.0),244700017, 'SOPHIA', 'null',52.466666,4.8,0,0,1202271610
ais(1.0),244660691, 'CONSENSUS', 'null',51.983333,5.45,7,0,1202271610
ais(1.0),244710558, 'DIRKJE-BONNA', 'null',52.4,4.866666,0,0,1202271610
ais(1.0),244750118, 'SALVOR', 'null',52.466666,4.8,0,0,1202271610
ais(1.0),211225290, 'GREIF', 'null',51.65,4.366666,0.1,0,1202271610
ais(1.0),636013471, 'PEGASUS', 'null',35.65,26.216666,10.4,0,1202271616
ais(1.0),319100000, 'YACHT PRANA', 'null',39.5,2.633333,10.5,0,1202271616
ais(1.0),256256000, 'BSLE PACIFIC', 'null',35.05,24.416666,9.6,0,1202271617
ais(1.0),447097000, 'AL SALMI', 'null',27.516666,-15.333333,14.2,0,1202271618
ais(1.0),271000759, 'GULMAR', 'null',37.2,26.733333,14.3,0,1202271624
ais(1.0),319889000, 'OASIS', 'null',16.6,-61.816666,13.5,0,1202271625
ais(1.0),271002147, 'NAZIM IMAMOGLU', 'null',38.916666,26.483333,6.4,0,1202271631
ais(1.0),37579300, 'ARBALIST', 'null',38.05,21.15,10.6,0,1202271636
ais(1.0),246646000, 'PIONEER', 'null',36.05,-4.783333,16.8,0,1202271642
ais(1.0),636013146, 'ACONCAGUA BAY', 'null',36.166666,-3.866666,16.7,0,1202271642
ais(1.0),245124000, 'VRIESENDIEP', 'null',36.133333,-3.816666,13.7,0,1202271642
ais(1.0),244690690, 'FLEVOTRANS', 'null',52.65,5.6,0,0,1202271643
ais(1.0),244700826, 'NATAL', 'null',51.45,4,2.5,0,1202271643
ais(1.0),211105000, 'ANNA', 'null',53.5,5.583333,8.7,0,1202271643
ais(1.0),205508190, 'JAMES BOND', 'null',51.233333,4.416666,0,0,1202271643
ais(1.0),226000480, 'FLETAN', 'null',51.25,4.4,0,0,1202271643
ais(1.0),244690129, 'UNICUM', 'null',51.25,4.35,5.6,0,1202271643
ais(1.0),205430490, 'VOTA', 'null',51.233333,4.383333,7.9,0,1202271643
ais(1.0),211522860, 'VIH BIA', 'null',51.816666,5.283333,6.6,0,1202271643
ais(1.0),244700288, 'AQUA AMISIA', 'null',51.883333,4.416666,0,0,1202271643
ais(1.0),226001230, 'ST LAURENT', 'null',51.083333,3.65,0,0,1202271643
ais(1.0),211494070, 'EILTANK 17', 'null',51.9,5.583333,6.4,0,1202271643
ais(1.0),244020707, 'ELLY', 'null',51.8,5.133333,6.9,0,1202271643
ais(1.0),246172000, 'M.P.R. 3', 'null',51.9,4.4,0,0,1202271643
ais(1.0),244660519, 'FESTINA', 'null',51.95,5.55,7.1,0,1202271643
ais(1.0),244730122, 'ZEEKOE', 'null',51.933333,4.066666,0.2,0,1202271643
ais(1.0),244730767, 'ARKANSI', 'null',51.733333,6.416666,4.9,0,1202271643
ais(1.0),244730338, 'AVIFAUNA III', 'null',52.133333,4.633333,0,0,1202271643
ais(1.0),205327290, 'CASSIDY', 'null',51.233333,4.383333,0,0,1202271643
ais(1.0),205393090, 'POR-DIOS', 'null',51.05,3.566666,5.5,0,1202271643
ais(1.0),244690742, 'GIO-L B A6P', 'null',51.9,4.483333,0,0,1202271643
ais(1.0),370043000, 'GLOMAR ENDURANCE', 'null',52.95,4.683333,9.7,0,1202271643
ais(1.0),529411000, 'ANGELINA', 'null',37.983333,24.433333,0.9,0,1202271700
ais(1.0),304643000, 'SUZANNE', 'null',27.9,-82.416666,0,0,1202271753
ais(1.0),563291000, 'Unknown', 'null',34.816666,-7.233333,14,0,1202271757
ais(1.0),227223000, 'Unknown', 'null',35.25,-6.833333,11,0,1202271757
ais(1.0),441612000, 'OCEAN SUCCESS', 'null',1.216666,103.866666,12,0,1202271803
ais(1.0),218698000, 'VOGE MASTER', 'null',1.15,103.766666,13.7,0,1202271813
ais(1.0),477622800, 'LONG HUA', 'null',1.216666,103.933333,11.5,0,1202271820
ais(1.0),564313000, 'NORTHWEST STAR', 'null',1.233333,103.75,8.3,0,1202271826
ais(1.0),565568000, 'SITEAM ADVENTURER', 'null',1.216666,103.95,13,0,1202271826
ais(1.0),538003016, 'GENCO RHONE', 'null',36.25,27,12.9,0,1202271831
ais(1.0),538004563, 'SEAPAROS', 'null',1.266666,103.9,4.2,0,1202271848
ais(1.0),354368000, 'NAVIOS AZIMUTH', 'null',1.183333,103.833333,15.6,0,1202271851
ais(1.0),533941000, 'HUB ENZO', 'null',1.266666,103.9,5.8,0,1202271851
ais(1.0),354663000, 'SUNNY ORION', 'null',1.233333,103.733333,0,0,1202271851
ais(1.0),477328800, 'TRANS SPRING', 'null',1.216666,103.883333,11.6,0,1202271851
ais(1.0),215627000, 'LADY MONA', 'null',35.566666,25.9,13.6,0,1202271853
ais(1.0),538003709, 'CAPE BLANC', 'null',37.35,25.933333,13.7,0,1202271858
ais(1.0),242969000, 'AL MANAR', 'null',26.25,-14.533333,10.3,0,1202271900
ais(1.0),413352310, 'JIANG YIN HAO', 'null',24.916666,119.25,9.8,0,1202271915
ais(1.0),412350000, 'PO YANG HU', 'null',24.566666,118.95,13,0,1202271915
ais(1.0),412358940, 'YONG SHUN 69', 'null',25.016666,119.1,0,0,1202271915
ais(1.0),412441780, 'BAOZHONG68', 'null',25.3,119.55,6.2,0,1202271915
ais(1.0),413322880, 'M/V ZHONG SHENG 618', 'null',25.316666,119.633333,7.1,0,1202271915
ais(1.0),413693670, 'HENGFENGYOU5', 'null',25.4,119.283333,0,0,1202271915
